repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,5,3,225,14,2,0.8377240560860795,39.74544309999328
3,5,3,225,14,3,0.8361199222279724,40.03797950000444
3,5,3,225,89,1,0.8524688556214476,80.80780139999115
3,5,3,225,89,2,0.8294512928405293,81.21174349999637
3,5,3,225,89,3,0.8307548489372658,83.64455719999387
3,5,3,225,85,1,0.8444556364141105,119.40556719999586
3,5,3,225,85,2,0.8236657377203376,119.47790990000067
3,5,3,225,85,3,0.8309303093056053,119.26664420000452
3,5,3,225,36,1,0.8498540862454327,114.76287800000864
3,5,3,225,36,2,0.8257501190908672,114.728291300009
3,5,3,225,36,3,0.8306554181572935,115.1707832999964
3,5,3,225,34,1,0.8491405857477871,61.31318170001032
3,5,3,225,34,2,0.8229557254318567,60.255405300005805
3,5,3,225,34,3,0.8352995294593799,59.8474189999979
3,5,3,225,4,1,0.8488553777800305,12.823139199987054
3,5,3,225,4,2,0.8164996289492163,12.867262100000517
3,5,3,225,4,3,0.8191740117360582,13.149095399989164
3,5,3,225,69,1,0.8488553777800305,12.677016500005266
3,5,3,225,69,2,0.8164996289492163,13.352066600011312
3,5,3,225,69,3,0.8191740117360582,13.38388280000072
3,5,3,225,100,1,0.8461993851548774,73.19483500000206
3,5,3,225,100,2,0.8296920490657167,70.5198240000027
3,5,3,225,100,3,0.8286478651639947,74.18229150000843
3,5,4,675,55,1,0.8635754012277497,180.33420409999962
3,5,4,675,55,2,0.8319584437548604,183.88272249999864
3,5,4,675,55,3,0.8398659399265146,179.92287529999157
3,5,4,675,14,1,0.8592638331282495,115.13743370000157
3,5,4,675,14,2,0.8419159440565197,118.03967790000024
3,5,4,675,14,3,0.8340741808064451,116.13324779999675
3,5,4,675,8,1,0.8591139626088203,48.39348749999772
3,5,4,675,8,2,0.8353488891673815,47.970968000008725
3,5,4,675,8,3,0.8264577458889728,48.74196820000361
3,5,4,675,84,1,0.8537391116948483,362.54154680001375
3,5,4,675,84,2,0.8305337769043648,372.01992790000804
3,5,4,675,84,3,0.8361892731851684,369.9374323999946
